mass_A
t	x	y
1.05	-0.45241302460984023	0.21669534712990673
1.06	-0.4628622879049506	0.23203896854786427
1.07	-0.47598728751832425	0.24438471752750496
1.08	-0.48643946549404277	0.25780950247495366
1.09	-0.496392965264641	0.2708403292321294
1.1	-0.5061899519162361	0.2838328671387222
1.11	-0.5151496252891674	0.2968074724812764
1.12	-0.523699676248065	0.30942923241566
1.13	-0.5315152815906817	0.32116879149104727
1.14	-0.5391748443734067	0.3326900425091422
1.15	-0.5467870022725514	0.3440543935667589
1.16	-0.5532384742827465	0.35510333473306416
1.17	-0.5592905902675048	0.3653912810483333
1.18	-0.5649595750639999	0.3753385603353168
1.19	-0.570389549996734	0.3850024416104467
1.2	-0.5753286931768646	0.39413817470371965
1.21	-0.5799078264859628	0.40259425686257816
1.22	-0.5842838350935616	0.4107184752051454
1.23	-0.5880792799044706	0.4183051604497165
1.24	-0.5915745442720939	0.4252243625569974
1.25	-0.5948044212972883	0.43159048501624897
1.26	-0.5976893975061774	0.43734240324054063
1.27	-0.6003274952230319	0.44289688305599095
1.28	-0.6027825985686721	0.4476963738207511
1.29	-0.6049988961096404	0.4521232371672944
1.3	-0.6066268021004017	0.45587556998936407
1.31	-0.6082570389669849	0.4591344344315461
1.32	-0.609707338056649	0.46176911593953607
1.3300000000000005	-0.6107655638274591	0.46378076262675655
1.34	-0.6113265304215592	0.46517314386918573
1.3500000000000005	-0.6118862279805414	0.4661059150345206
1.36	-0.6121246588033191	0.4664994061022428
1.3700000000000006	-0.6121729368729341	0.46618872995446337
1.38	-0.6119458348866922	0.46573028421741314
1.3900000000000003	-0.611224355518592	0.46465744591922375
1.4	-0.6104048572479632	0.4625713874448798
1.41	-0.60903897343781	0.4602063838416952
1.42	-0.6076537450601491	0.45699485949646135
1.43	-0.606133195137834	0.4533607707169469
1.44	-0.6041365927524285	0.4492528346023702
1.45	-0.6018452868866287	0.44470182336906827
1.46	-0.5994371178483405	0.4394349152991873
1.47	-0.596374768525303	0.4336057173306463
1.48	-0.5934473741330113	0.4274163609049069
1.49	-0.5900638422208712	0.42071078735594164
1.5	-0.5860280582254195	0.41321106297602916
1.51	-0.5820464968780651	0.4053155700262753
1.52	-0.5774120399271515	0.39680755679494134
1.53	-0.5726359806836291	0.387791648470466
1.5400000000000005	-0.5672096196783989	0.3779606449854286
1.55	-0.5614450047367665	0.3679389568620344
1.5600000000000005	-0.5553216905576279	0.357682280405408
1.57	-0.5487092564491511	0.34660035090968694
1.5800000000000005	-0.5415634330369484	0.33509562370677676
1.59	-0.5337880317503069	0.323307323770266
1.6000000000000005	-0.5256117112905948	0.3111445842890257
1.61	-0.5172872238979493	0.2990737108250314
1.6200000000000006	-0.508175847622371	0.28614484508172794
1.63	-0.49865690024297704	0.2731493061827628
1.6400000000000003	-0.4882324949612744	0.2598313478376904
1.65	-0.47783447477785473	0.24663024564803493
1.66	-0.4659132183271198	0.2348117738788375
1.67	-0.45392331387815255	0.21842635253834847
1.68	-0.4409623015665252	0.20449595228527734
1.69	-0.42779378989976163	0.1908002337252167
1.7	-0.41333599635402746	0.17635719768335012
1.71	-0.3981196348577281	0.16264490043324797
1.72	-0.38261887775848885	0.1497590417423874
1.73	-0.3656781148850217	0.13598824966442968
1.74	-0.3482061225876765	0.12299007330146738
1.75	-0.3298356283289989	0.11112681067626307
1.76	-0.31024834791988337	0.09879990179476839
1.77	-0.29096412506356145	0.0883749398852256
1.78	-0.2693561581969796	0.07694991525438677
1.7900000000000005	-0.24939386736911429	0.06729719537524359
1.8	-0.2275772888256502	0.05770253211558418
1.8100000000000005	-0.20529425398889312	0.050036544692570906
1.82	-0.18252961156668668	0.041728778593349114
1.8300000000000005	-0.15920737128582918	0.035106614726846064
1.84	-0.13593085444906206	0.030058179431204368
1.8500000000000005	-0.11131727537576264	0.02449971005198759
1.86	-0.08576304551816971	0.021451495556353728
1.8700000000000006	-0.06303666001003094	0.017572097882510684
1.88	-0.03849921667729872	0.014992507052382198
1.8900000000000003	-0.014059012271794957	0.014029279369470737
1.9	0.01073883248776708	0.013562400246676876
1.9100000000000004	0.035357531073791026	0.014716346610607167
1.92	0.05939032295098734	0.016672145498815683
1.93	0.08414004368343364	0.019522030518346112
1.94	0.10720304065578501	0.023364123056607178
1.95	0.13133175502775085	0.02820719310534825
1.96	0.15443385690464506	0.033950632301221084
1.97	0.17680067781331987	0.04074649769995353
1.98	0.1989207218339888	0.04780039359041066
1.99	0.22062334988711607	0.056007874359314425
2.0	0.24151305785207833	0.06489532052180291
2.01	0.26231683683606766	0.07408772481676473
2.02	0.2812881166785114	0.08499684898097748
2.03	0.3008793143607552	0.09326077154198475
2.0400000000000005	0.32029558284810145	0.10341606282274596
2.05	0.33839747736667614	0.11389475592134035
2.0600000000000005	0.3556947023798537	0.12498573347153663
2.07	0.3725736120594022	0.1363399028494744
2.0800000000000005	0.389116010003287	0.1474792930976191
2.09	0.4040432564017017	0.15907910626433852
2.1000000000000005	0.41881965758065076	0.17146108670126747
2.11	0.4330182812480442	0.18328177805472612
2.1200000000000006	0.4463757284217281	0.1954154107094676
2.13	0.458601848911372	0.20694039722074375
2.1400000000000006	0.4694403596848479	0.22147571340635192
2.15	0.48262769384394855	0.23113351004498717
2.1600000000000006	0.49311762889463406	0.2428957578642965
2.17	0.5029903140572519	0.254242013495328
2.1800000000000006	0.5126439459345288	0.26564007481789115
2.19	0.5216977148709784	0.2771209378253346
2.2	0.5301413403968352	0.2881284350049266
2.21	0.5375372157948634	0.2987817336526614
2.22	0.5449071693546398	0.3091152784104584
2.23	0.5520569554391775	0.31919916121874004
2.24	0.558341213658586	0.3290625989363383
2.25	0.5640204249079502	0.33839765950992495
2.26	0.5693875440031121	0.34691293657249034
2.27	0.5743087008936277	0.3550254773432901
2.28	0.5789990966225874	0.3629795185676654
2.2900000000000005	0.5833296597422081	0.37057606733230014
2.3	0.587083055171652	0.3777422297872611
2.3100000000000005	0.590632157936929	0.3841631951877655
2.32	0.5939776135219318	0.38986801085148526
2.3300000000000005	0.5966570312433855	0.3953110423865282
2.34	0.5989535530215414	0.39997006762412485
2.3500000000000005	0.6009811841412688	0.4041169781276398
2.36	0.6029357134955654	0.4078591964843767
2.3700000000000006	0.6044151740348195	0.41136733862026464
2.38	0.6057038451150186	0.4138458492604158
2.3900000000000006	0.6067073320039079	0.4160310322512407
2.4	0.6076008243776186	0.4173960908901247
2.4100000000000006	0.607938151556208	0.4184909771105743
2.42	0.6082950864937774	0.4187908073944135
2.4300000000000006	0.6079702376785706	0.4186023964847558
2.44	0.607853095670199	0.4177622452996954
2.4500000000000006	0.6070726051395868	0.4163787080126695
2.46	0.6057921733838628	0.41482261470062554
2.47	0.6045033320612615	0.4124353206238211
2.48	0.6032246917073129	0.40925110148064653
2.49	0.6012399736628272	0.40582056674211076
2.5	0.5994819132743382	0.40144692737789595
2.51	0.5972088569955646	0.39670113504824517
2.52	0.5942027178324422	0.39185667122803314
2.53	0.5911784730421622	0.3859596795589712
2.5400000000000005	0.5880960843563189	0.3794686000935435
2.55	0.5840241260360469	0.37296863006857306
2.5600000000000005	0.5799444174242628	0.3653607360649124
2.57	0.5753835675237716	0.357281184319835
2.5800000000000005	0.5705364392998723	0.3490244474002377
2.59	0.5650830916915149	0.3405160038335497
2.6000000000000005	0.5593670959288589	0.3314735054319456
2.61	0.5532332338468063	0.3218109498533995
2.6200000000000006	0.5464793266457643	0.311855868271116
2.63	0.539294878643893	0.30137562506831744
2.6400000000000006	0.5315539297117214	0.2907431228628121
2.65	0.5233179141586991	0.2797621458609605
2.6600000000000006	0.5144096144683655	0.2681675881495917
2.67	0.5048405503373717	0.2564621043319887
2.6800000000000006	0.4947684740561019	0.24468169198453255
2.69	0.4840961033909633	0.23300542678259994
2.7000000000000006	0.4726546088874729	0.22281754784740565
2.71	0.46058282979196974	0.20864266740557974
2.72	0.44806471945548887	0.19655738923537042
2.73	0.43502619028359757	0.18451770676971835
2.74	0.42127017364231356	0.1725521234210886
2.75	0.40640434724894103	0.16023740017941102
2.76	0.39128240082295707	0.14866538218317016
2.77	0.37506663288987274	0.13725555852414795
2.78	0.35804915297379447	0.12550181338973476
2.7900000000000005	0.34098415024293904	0.11485729920772914
2.8	0.3230948958087444	0.10438169748760484
2.8100000000000005	0.3041942140986561	0.09405337469961916
2.82	0.2864863863160835	0.08579446372158805
2.8300000000000005	0.26569517322141223	0.07482164729543206
2.84	0.2453947180147823	0.06531933054941297
2.8500000000000005	0.2251634021222476	0.056978996247974756
2.86	0.2039254830228684	0.04883671144192514
2.8700000000000006	0.1825619673303065	0.041424964798873254
2.88	0.16051205849647388	0.03484504933234578
2.8900000000000006	0.13830977669838485	0.02914101909924438
2.9	0.11486604757041652	0.023954148713369428
2.9100000000000006	0.09190556397462724	0.019790837759094848
2.92	0.06914107025021532	0.016592932413549755
2.9300000000000006	0.0454347595206146	0.014386095254131481
2.94	0.02199194782228664	0.01307275807381214
2.9500000000000006	-0.0016284047583381422	0.012879019284760651
2.96	-0.025345684766948984	0.013370395223658571
2.9700000000000006	-0.048678651394816086	0.01524693694799395
2.98	-0.07214855450753865	0.017548875557666377
2.99	-0.09630940843553171	0.022434101273615115
3.0	-0.11758273536488961	0.024926644293379874
3.01	-0.14048801880835737	0.029635834679683004
3.02	-0.16263903523317746	0.035215862775897944
3.03	-0.1842220880516141	0.041754009811702075
3.0400000000000005	-0.2057888217513273	0.048460146855820896
3.05	-0.2264459475956192	0.05629179198845746
3.0600000000000005	-0.24626270809914452	0.06509288285123738
3.07	-0.26601433599695823	0.0738972518951223
3.0800000000000005	-0.2850329014272843	0.0848835328774955
3.09	-0.3022001429399599	0.09327379112212386
3.1000000000000005	-0.3198775424145231	0.10337851108925888
3.11	-0.33654066547075767	0.11401260438197014
3.1200000000000006	-0.3523812671038647	0.12536721873036827
3.13	-0.36798246582499283	0.13663290736581246
3.1400000000000006	-0.3828941281083329	0.14824552119048262
3.15	-0.3961626536388987	0.15994353823754726
3.1600000000000006	-0.4090496297606388	0.1719454244140337
3.17	-0.42190956560069437	0.18364911437262754
3.1800000000000006	-0.43378785166103895	0.19555237067757125
3.19	-0.44460708482142874	0.20733091481735272
3.2000000000000006	-0.45493210178767407	0.21898681685334898
3.21	-0.46381390872856	0.23278255087933503
3.2200000000000006	-0.47427624173492694	0.24234256398322773
3.23	-0.48274493940833435	0.2529376425238193
3.2400000000000007	-0.490773552683426	0.26349700164273604
3.25	-0.4986826753696821	0.27393225119147147
3.26	-0.5059537285020671	0.28411283302701235
3.27	-0.5127204465769812	0.29381946294484795
3.28	-0.5189708934828646	0.3029390275958478
3.29	-0.5246129212188023	0.3117235688709151
3.3000000000000003	-0.5299313222406484	0.32007411631743515
3.3100000000000005	-0.5350327562461006	0.3279528930772972
3.32	-0.5400301207656104	0.33526978050444245
3.33	-0.544776422359667	0.34226537596255074
3.3400000000000003	-0.5489321283550046	0.3488839166167929
3.3500000000000005	-0.5528442271968317	0.35509977627362754
3.36	-0.5565001273416392	0.36078263777717773
3.37	-0.559964496571607	0.3662393431553656
3.380000000000001	-0.5626785723466333	0.3710069163463074
3.39	-0.565366051072497	0.3754675766923616
3.4	-0.567351290354291	0.3792602542886629
3.41	-0.5693484218950655	0.3827100050556431
3.420000000000001	-0.5710499245476051	0.3855632988210033
3.43	-0.5723582681206327	0.3881970090047333
3.44	-0.5733667963988416	0.38967617801770177
3.45	-0.5740615401112469	0.3907930705583524
3.460000000000001	-0.5745085183875027	0.39165950563446195
3.47	-0.5748279407152853	0.39183910643376063
3.48	-0.5748949577491641	0.39163584159930825
3.49	-0.574304466003485	0.3906875479021246
3.500000000000001	-0.5738300546052224	0.3893481502681306
3.51	-0.5728503907736642	0.3872468001715091
3.52	-0.571523041325394	0.3849124518632434
3.53	-0.5695365510479908	0.38167310304512186
3.54	-0.5676975061638431	0.37800290908935497
3.5500000000000007	-0.5656525449393895	0.3740058389557651
3.56	-0.562723691418313	0.36916615653743917
3.57	-0.5598693859845282	0.3640400073394782
3.58	-0.5564476667910432	0.358331186950844
3.5900000000000007	-0.5527604803630558	0.3523491333952012
3.6	-0.5485198463718917	0.34560835525204975
3.61	-0.543958285121595	0.33854414206623024
3.62	-0.5390438117959081	0.33082574945792076
3.630000000000001	-0.533597701287277	0.3226256272079316
3.64	-0.5278671450203085	0.31413649803145843
3.65	-0.5218110923040633	0.30508439407057575
3.66	-0.5150799518592009	0.29571954107759957
3.670000000000001	-0.5081657513668334	0.2862366546514685
3.68	-0.5007974067359748	0.2761886178213535
3.69	-0.4928841287203869	0.26558903496657815
3.7	-0.4844734251578179	0.2549938164812613
3.710000000000001	-0.47547619978706457	0.24384023200860766
3.72	-0.46591607207943714	0.2343070125177813
3.73	-0.455898506444651	0.22103967959921522
3.74	-0.44562039344834387	0.20987872727089119
3.750000000000001	-0.43495527356576486	0.19830007703618702
3.76	-0.42363736556984055	0.1867127419118605
3.77	-0.411524699356677	0.17500198867014682
3.78	-0.3983134066152154	0.1627037367441022
3.79	-0.3850437132706626	0.15156628677292627
3.8000000000000007	-0.3708794001699322	0.1402999456716415
3.81	-0.355857359229104	0.12872235945173083
3.82	-0.3399463453901222	0.11731945820296019
3.83	-0.3235087205519649	0.10682492831535018
3.8400000000000007	-0.30635496281612806	0.09633740307659289
3.85	-0.2892578432050399	0.08688005685424649
3.86	-0.2694859725090872	0.07669827680159036
3.87	-0.2511892271280507	0.06760430839825193
3.880000000000001	-0.23177799299480062	0.059204442670490076
3.89	-0.21144451518448693	0.05139785826881316
3.9	-0.19111664199848621	0.04436625880824252
3.91	-0.1703645623923037	0.03751577093966907
3.920000000000001	-0.14876201921820598	0.03183741922850847
3.93	-0.12733264845894277	0.02682026042904162
3.94	-0.10535277321054781	0.022699524304963026
3.95	-0.08211274596558105	0.01878416000768124
3.960000000000001	-0.06075745846417169	0.01607568766573686
3.97	-0.03807910724242636	0.014034030238626594
3.98	-0.015377558883963971	0.012943763832898414
3.99	0.006984014168072705	0.012626749318005337
4.000000000000001	0.029662084018868606	0.013083305320034322
4.01	0.05179334303961258	0.014656872960065459
4.02	0.07450253168090093	0.016741716843197918
4.03	0.09634960576700446	0.019924680125610106
4.04	0.11788557791773135	0.02388873800641489
4.050000000000001	0.13955644295258474	0.028397375549966464
4.06	0.16061217175078357	0.03384196282522589
4.07	0.18086245413199364	0.04001203814199894
4.08	0.20120552080029752	0.046621432046945466
4.090000000000001	0.2208622202895698	0.053970723079486804
4.1	0.23992104216412702	0.06156872098975241
4.11	0.2582250453392243	0.06978037869256348
4.12	0.27578840609195276	0.07850965645178232
4.130000000000001	0.2943494244195456	0.08746571407864845
4.14	0.3109088998330901	0.0964389083252658
4.15	0.3278856058091989	0.10567310251673323
4.16	0.3437318345741517	0.11515258807657902
4.170000000000001	0.3590501681260826	0.12488704091950287
4.18	0.37388091904497733	0.13477423303442493
4.19	0.38836781017973754	0.14503218145531094
4.2	0.4018335180153051	0.15513338159709367
4.210000000000001	0.41452493803743995	0.1655434947571215
4.22	0.4268462110489347	0.1759987663936543
4.23	0.43848788253490023	0.18589540221182044
4.24	0.4495645826335787	0.1959407331558261
4.250000000000001	0.45981616143947257	0.20598720332315174
4.26	0.46860257526440885	0.21884449880081736
4.27	0.4801916785448076	0.22682663826798444
4.28	0.48897374688999384	0.2363295876012485
4.290000000000001	0.49726498344643544	0.24583736807491502
4.300000000000001	0.5050963298939121	0.2550070795697286
4.31	0.5126591495879879	0.26419952226502974
4.32	0.5197663682066532	0.2728171295347628
4.33	0.5260768516169977	0.28120170293067415
4.340000000000001	0.5320815231215811	0.28893345540861454
4.35	0.5374908215049018	0.29660778605685045
4.36	0.5427104744188286	0.30375559758283466
4.37	0.5474775198413125	0.3106931882769521
4.380000000000001	0.5519528089882048	0.31706402854907445
4.39	0.5558874150777106	0.3230020888977268
4.4	0.5594482855929103	0.3284622738917954
4.41	0.5626080199898079	0.3334248705802447
4.420000000000001	0.5653034311960455	0.338087376435673
4.43	0.5679107234135127	0.34202446097764977
4.44	0.5700462682484272	0.3456067188941938
4.45	0.5718768716391022	0.3486016485064556
4.460000000000001	0.5732448593346832	0.35120572409595924
4.47	0.5743239120457609	0.35326196324781717
4.48	0.5753506888916969	0.35467911365079474
4.49	0.5757506825371504	0.3557959907904878
4.500000000000001	0.5762729804714847	0.3559651471522284
4.51	0.5763397241299651	0.35592414206216433
4.52	0.5755849507499619	0.35552913465949926
4.53	0.5750724439051927	0.3542235424323667
4.540000000000001	0.574241789177936	0.35252247994772085
4.550000000000001	0.573069950011729	0.35021596372748603
4.56	0.5710702473487711	0.34773218890856383
4.57	0.5694180236548779	0.3443151184118798
4.58	0.566954774182194	0.340567978594698
4.590000000000001	0.5640243872418708	0.33624740448666657
4.6	0.5612255571904848	0.33136155931969474
4.61	0.5579056668890477	0.32588292156951176
4.62	0.5540391146377145	0.3200451781010052
4.630000000000001	0.5499185818770377	0.3139235223500742
4.64	0.5453350597503553	0.30728906056252087
4.65	0.540526553318934	0.30029079405128606
4.66	0.5350538016868184	0.2927478077747363
4.670000000000001	0.5292578674185141	0.28457374880661185
4.68	0.5229400139354584	0.27613825606779685
4.69	0.5162021449001944	0.26750176465952025
4.7	0.5087908209812712	0.25855505722525557
4.710000000000001	0.5011989421562625	0.2493821368136463
4.72	0.4930992852700168	0.24002760471924417
4.73	0.4839952443245902	0.23011032794073644
4.74	0.4741308004687551	0.22222958586220914
4.750000000000001	0.4641470855330082	0.20985994634334804
4.76	0.4542809892839649	0.19984549570996074
4.77	0.44308612850673035	0.18951354214394417
4.78	0.4312685141841367	0.17891573296236407
4.790000000000001	0.4190147528985678	0.16832691726284332
4.800000000000001	0.4061561987803385	0.15801215612224673
4.81	0.3927550026208185	0.14808399088234392
4.82	0.37854198815231566	0.13774066050647582
4.83	0.3635407247947656	0.12755959296981922
4.840000000000001	0.3483216253005078	0.1181997818503141
4.85	0.3323880025233542	0.10866811521232977
4.86	0.31556176054362994	0.09915740599052614
4.87	0.29856788765650843	0.08988374194730664
4.880000000000001	0.2801923130216487	0.08265428667037511
4.89	0.2635648898633779	0.07281380505168022
4.9	0.24515175761189256	0.0647796880502135
4.91	0.22661942954314807	0.05710640094891095
4.920000000000001	0.2073443879475262	0.04949179911222945
4.93	0.18742707677332437	0.04285211518362342
4.94	0.16779032343814937	0.03684852183813403
4.95	0.1474013358130638	0.031352584657174276
4.960000000000001	0.12665545903226672	0.026536902908454008
4.97	0.10524830637279037	0.022276560553680547
4.98	0.08495684614872967	0.019131698133344477
4.99	0.06388093434628705	0.016441570778016112
5.000000000000001	0.04274341607371612	0.014564218640498283
5.01	0.02116350517382848	0.013193075686556477
5.02	-5.38878887388683E-4	0.013023674040391509
5.03	-0.02167625954199237	0.013792173831494003
5.040000000000001	-0.04339493583940979	0.01519164684699148
5.050000000000001	-0.06501986332997634	0.01741647037558791
5.06	-0.08372467624089974	0.020278195245524322
5.07	-0.1068809177327984	0.023503972326410882
5.080000000000001	-0.12788214257162334	0.027480734384568994
5.090000000000001	-0.14778784411886414	0.03237191257818017
5.1	-0.1676610551271358	0.037623321001813204
5.11	-0.1874320314727067	0.0430870378116065
5.12	-0.20672245408275447	0.049920129395075175
5.130000000000001	-0.22503960928894695	0.05722626805868758
5.14	-0.24371369865962267	0.06461618909404399
5.15	-0.260804858992697	0.07281209389948784
5.16	-0.2747111384776184	0.0826020866422923
5.170000000000001	-0.29308600206443564	0.08971498799321453
5.18	-0.3090617735676622	0.09861630478314243
5.19	-0.3238303088019971	0.10810514072707
5.2	-0.33847232810909994	0.11752763017552914
5.210000000000001	-0.3528713407853357	0.12709733722926264
5.22	-0.36570676389790574	0.1374687126496259
5.23	-0.3780975213913383	0.1475085103008118
5.24	-0.3901431837982275	0.15729567710208858
5.250000000000001	-0.40146575057580913	0.16766518602902258
5.26	-0.41187114868047353	0.17795566711019062
5.27	-0.4217900525266457	0.18797627096959507
5.28	-0.4305858921047839	0.19768788811124438
5.290000000000001	-0.4396557582789017	0.20713742515812505
5.300000000000001	-0.44797598787168874	0.21674495818503664
5.31	-0.4557200215127658	0.22560328789842005
5.32	-0.4629492876766434	0.23508159502614234
5.330000000000001	-0.4704905156341292	0.2425953868307904
5.340000000000001	-0.4771491352516892	0.2507048546648581
5.35	-0.4837354758965141	0.25876604705141854
5.36	-0.4897977502030316	0.2666187602168036
5.37	-0.49532885525139936	0.27371617722967634
5.380000000000001	-0.5004112007871471	0.28049853047202805
5.39	-0.5053944227884877	0.287180290213364
5.4	-0.5098580418270878	0.29335990153345387
5.41	-0.5141048101190295	0.29900301216276554
5.420000000000001	-0.518109547610274	0.3045461043260331
5.43	-0.5216464573464379	0.3095595758913722
5.44	-0.5247316641323021	0.3139749881794783
5.45	-0.5274229848296963	0.31783654388664434
5.460000000000001	-0.5298569763872767	0.321232190641131
5.47	-0.5315467466964493	0.3242467174154245
5.48	-0.5329617793486218	0.32682828107694917
5.49	-0.5342652204741201	0.3284990486739918
5.500000000000001	-0.5350413739031974	0.3298379111613357
5.51	-0.5356824750019185	0.3304869900512874
5.52	-0.5359067610049743	0.3306086856800711
5.53	-0.5358558454501321	0.3304986112530763
5.540000000000001	-0.5356855987404873	0.330100621144355
5.550000000000001	-0.5347385166181126	0.3292463963795819
5.56	-0.5336432224428619	0.32778446383799464
5.57	-0.5323434693259975	0.32579386707789404
5.580000000000001	-0.5305651129602671	0.32342599532230604
5.590000000000001	-0.5285257730206914	0.3202967327014382
5.6	-0.526237372819235	0.3168370924274051
5.61	-0.5233396951878875	0.31296743584950654
5.620000000000001	-0.5203098347485464	0.3085244461849113
5.630000000000001	-0.5169782030178781	0.303707124988542
5.64	-0.5128597278866527	0.29812193920202296
5.65	-0.508736318249134	0.29236691310215196
5.66	-0.5044459807347019	0.28630393568549
5.670000000000001	-0.4992070580371887	0.27963392219326805
5.68	-0.49396502830033534	0.2727373831477665
5.69	-0.4882243149433007	0.26567617577065206
5.7	-0.4823918677785385	0.2580869464236036
5.710000000000001	-0.4757946571228362	0.25024278356236934
5.72	-0.4694492609709003	0.24209801125145597
5.73	-0.46197030812361406	0.2340317778768024
5.74	-0.4546705772491503	0.22431446006044875
5.750000000000001	-0.446943306997824	0.21498490178064622
5.76	-0.4383940110628617	0.20534565804702182
5.77	-0.4292587690137728	0.19554428489355963
5.78	-0.4197251565374599	0.18571172589515594
5.790000000000001	-0.40957316914675673	0.1759490821216635
5.800000000000001	-0.39895482298125495	0.1659629117363588
5.81	-0.3874303158068899	0.15559136813067642
5.82	-0.37501726712285033	0.14534214523443034
5.830000000000001	-0.362551403882416	0.1355229831154613
5.840000000000001	-0.34920665263935663	0.12561363697858408
5.85	-0.33536508131465176	0.11580905558149679
5.86	-0.32062743478511235	0.1063410487526476
5.870000000000001	-0.3054472109724008	0.09768603393760134
5.880000000000001	-0.2905083702221542	0.0892078960608571
5.89	-0.27211507851807004	0.08107750495796662
5.9	-0.257089346328968	0.07231701197860596
5.91	-0.2400782567071209	0.06463672676289334
5.920000000000001	-0.22188411416751475	0.05708686747165914
5.93	-0.20334220407070513	0.050291253729516594
5.94	-0.18475652498057327	0.04423901701660715
5.95	-0.16599937100692597	0.03847404098608176
5.960000000000001	-0.1463266630803297	0.0334706403684123
5.97	-0.12685733153177914	0.029209901913955783
5.98	-0.10694308790082752	0.02545776508532349
5.99	-0.08475862064607032	0.022986249089427258
6.000000000000001	-0.06636481828662066	0.019769067346327107
6.01	-0.04657963564497958	0.01795396156186191
6.02	-0.026243327394696814	0.016319061226422793
6.03	-0.0062720433340508475	0.015378910821348013
6.040000000000001	0.01356481442141344	0.015199629840990658
6.050000000000001	0.034189560126132945	0.015702258298576854
6.06	0.05433305790450005	0.017059046213160123
6.07	0.07450150576390946	0.019145052269250673
6.080000000000001	0.09429923448135857	0.021844501025327645
6.090000000000001	0.11415390419286786	0.02536765487938686
6.1	0.13377826726688868	0.029492967461464015
6.11	0.1527754037996324	0.03392895868412449
6.120000000000001	0.17180300095854983	0.03945850181757249
6.130000000000001	0.18987282837839803	0.04525186443553253
6.14	0.20779925536412713	0.0514225601230025
6.15	0.2255989335958105	0.05812323441552392
6.16	0.24261412928398274	0.06515793683986748
6.170000000000001	0.259097330126976	0.07225223714249251
6.18	0.27514757514796295	0.07989218050776659
6.19	0.29247536841077626	0.08888229296060124
6.2	0.30682218206361156	0.09584023355641536
6.210000000000001	0.3217191289374629	0.104259823492451
6.22	0.3362616229999794	0.11258278819983192
6.23	0.3501889777253847	0.1208641966341919
6.24	0.36322063668606785	0.12913172792375693
6.250000000000001	0.3760805852336909	0.1377970170014462
6.26	0.3882366667520095	0.14625513724655603
6.27	0.40011173899905417	0.15534732038299848
6.28	0.4109130346599875	0.1637110730745337
6.290000000000001	0.421425838561006	0.1724448133275699
6.300000000000001	0.4315871611940344	0.1809808220469844
6.31	0.44095555429692646	0.18932530312413748
6.32	0.45000823149993974	0.1975933801849155
6.330000000000001	0.4583805683649741	0.20541374058039708
6.340000000000001	0.4659108205488959	0.21331146126924694
6.35	0.4720279179470016	0.22358800042396354
6.36	0.48122315620640943	0.2286617746925802
6.370000000000001	0.4875913572646168	0.23558567670989256
6.380000000000001	0.4936884752393026	0.24246728089130964
6.39	0.4990973800873445	0.2489033277028625
6.4	0.5042488454006006	0.2551246147731618
6.410000000000001	0.5090673049897131	0.26086831226293444
6.420000000000001	0.5134783528629202	0.26628516572506183
6.43	0.5173945921376114	0.27142914689818604
6.44	0.5208776914601138	0.27601334624909446
6.45	0.5242627647488213	0.2798584538682348
6.460000000000001	0.5269134541694901	0.2837718050796886
6.47	0.5297586292134019	0.2866674698235577
6.48	0.5321679884678964	0.28967350808194464
6.49	0.5341473148165238	0.2923357255836104
6.500000000000001	0.5358849013173884	0.29444253875288806
6.51	0.5371884727361534	0.29603837521150256
6.52	0.5382308988388368	0.2971067475863071
6.53	0.5385982751805553	0.2980213887368847
6.540000000000001	0.5391321394090024	0.2980996039207448
6.550000000000001	0.5392614265899932	0.29802127429131187
6.56	0.5384710471395956	0.29777402849528006
6.57	0.5380551441515616	0.29661579503700736
6.580000000000001	0.5371372441016037	0.2947749190980642
6.590000000000001	0.5358075244101498	0.29279316656690857
6.6	0.5337978113336451	0.2901412426141216
6.61	0.5314939019831973	0.28752555402364405
6.620000000000001	0.5290912694766886	0.2841165660806316
6.630000000000001	0.5263360759696699	0.2803556610053148
6.64	0.5232250535818698	0.2760570559725349
6.65	0.5197087824447092	0.27141548104603297
6.660000000000001	0.5153967143442001	0.2663685469892597
6.670000000000001	0.5108009823616285	0.26092833003433513
6.68	0.5059011137108921	0.2550837401117574
6.69	0.500716761292444	0.24883979753216218
6.7	0.4952900597791593	0.24242391886732062
6.710000000000001	0.48908480200278037	0.23560343763602187
6.72	0.482606058803113	0.22853051504877037
6.73	0.47340665384950864	0.2239147610457788
6.74	0.46720318565402497	0.21302458887839554
6.750000000000001	0.45963372937695535	0.20541316605855958
6.76	0.4511737438805109	0.19720247749173986
6.77	0.4422047060662878	0.1891201224919133
6.78	0.43281626119293903	0.1808937459412424
6.790000000000001	0.4225830393163318	0.1721199861092262
6.800000000000001	0.41204408935031134	0.16350373959228626
6.81	0.40071281836382255	0.15462583483863934
6.82	0.3890308691306331	0.14613350396392255
6.830000000000001	0.3770803177740151	0.13786612038352086
6.840000000000001	0.3641053383943714	0.12906885888581587
6.85	0.35080069543079884	0.12040398640677197
6.86	0.33700630307521384	0.11221065584362988
6.870000000000001	0.3228270036839066	0.10438269298645353
6.880000000000001	0.3078490296397588	0.09617651648190428
6.89	0.2936350049951556	0.08935969976854297
6.9	0.2767817014853683	0.08074807906233461
6.910000000000001	0.2612677323639022	0.07356430914198564
6.920000000000001	0.24489830605318552	0.06623398010181547
6.93	0.22799379525090813	0.059225895878255
